word,count
чада,1
аферата,15
войнство,1
кантората,1
Sotelo,1
кантори,5
починаха,12
искреност,15
безпогрешен,5
неправилния,6
групичка,1
чиновници,13
пишем,11
плащаха,3
лепта,1
ярка,6
Германските,8
носели,1
мълчаливото,5
негласния,1
здравомислещи,1
разпознаят,2
користен,4
мошеничество,7
подложете,2
Geringer,11
Oedenberg,11
кодификация,94
съществуващ,20
Наводнението,2
изтощи,1
Разказите,2
драми,4
усилен,8
785,2
377,11
отличаващ,4
отстранява,11
окръга,4
БНД,49
214,15
горепосочения,4
Силезия,9
забавени,22
подадено,17
Наводненията,16
ландшафта,21
Jutta,5
Марамуреш,4
Сучава,4
Ботошан,2
Яш,2
Нямц,2
241,1
наводнението,28
Flutur,2
окръжния,2
изчислявани,2
471,1
приспаднати,2
влошаваща,7
внезапните,7
Североизточната,1
дренажната,1
корита,3
бентове,4
Екстремните,3
корекцията,11
облагородяване,1
местности,8
образоването,13
подкрепяйки,25
Чернивци,4
коригиращия,24
претърпени,9
6952,1
0075,4
BUD,3
тонаж,2
журнали,3
Ново,10
плава,4
инспектиране,6
транспониран,5
удобните,3
съюзните,3
подобрило,53
Плавателни,1
развалини,10
ултралиберализацията,1
донесли,10
потвърждавам,33
застанали,4
рисковата,5
приемал,5
съгласявал,2
образцовата,1
ІІI,2
съпътстваща,5
корабни,11
Атинската,1
навлизащи,6
удостоверение,4
LLMC,1
предметът,23
Камиони,1
извършваме,49
ТПС,4
фериботи,4
тунел,24
Рона,13
Алпи,12
пагубни,50
подмяна,15
Фине,12
Гейл,12
Разпоредба,2
разумния,10
консервативната,13
вероятния,6
неразбираемата,3
алпийска,2
компенсирана,6
Brenner,3
железопътният,31
Разглежданата,2
нелогични,3
невключването,3
Отличната,3
приходът,2
