word,count
colhereis,1
Belhouchet,1
conformando,7
hogra,3
Hogra,1
incorruptíveis,3
macerado,1
Cabília,15
agitou,10
Produz,5
Empreendeu,5
Argelinos,9
prezem,1
insurreição,66
Berberes,2
polimorfismo,2
Germa,2
Massinissa,1
Beni,2
Douala,3
clamaram,5
tamazight,1
berbere,5
reproduzidos,20
RCD,4
Integrei,13
Mesquita,14
morticínio,10
Situava,2
bósnio,26
antiquíssima,7
perturbaram,18
exibirem,7
errámos,17
Jelavic,1
suspendêssemos,4
Birthanu,1
Lidetu,1
tigréus,1
atropelarem,4
Meles,36
Zenawi,31
lesaram,4
involuntários,7
malvadez,3
cicatrizes,42
Biya,1
polivalente,12
FIACAT,1
Abolição,20
propusessem,7
apliquei,8
exprimisse,16
Lembrava,2
moldando,8
pruderie,1
Registámo,1
irrompeu,17
Lamentou,8
escravizadas,13
empunharem,1
sucumbem,11
colaborassem,9
alegarem,7
endividadas,14
Etireno,2
abusarem,18
interpelá,9
Soma,14
mobilizáveis,4
Picardia,6
exteriorizemos,1
desregramento,8
inundáveis,12
fossas,12
reaprender,3
munindo,8
2295,2
Joachim,12
Advertiu,1
redutível,5
somadas,9
argumentadíssimo,1
sensos,4
nullum,1
crimen,1
obscureceu,3
Liberté,4
shareholder,9
regresssaria,1
Depositam,1
electrólises,1
apelidaremos,1
Debateremos,19
Recusando,7
18H20,6
execution,4
preguiçosa,4
licenciares,1
fizeste,7
Oleaga,4
conivências,9
IP,24
guiou,16
Mataram,3
sadismo,10
indiscritível,1
Estruturar,3
science,4
Disporão,2
Dispersamos,1
IPTS,3
In,12
Debatamo,1
debandada,11
cativar,35
Creuzfelt,1
imunológico,6
Transurânio,1
Molecular,2
INSERM,2
caminharemos,7
utilizavam,23
inserirmo,2
negligenciem,6
Gerimos,3
evitarão,24
urgentíssimos,3
interdisciplinariedade,1
2022,18
enfastiado,1
Marcelino,20
desencantaram,1
Götebörg,1
dinamizem,3
autocolante,16
lindamente,6
Unificar,3
Contêm,12
fixassem,7
lenço,24
ibérico,21
Abona,2
Indicou,9
persuasivo,18
influenciador,3
Falaram,20
envolvo,3
Féin,112
conspurcaram,1
travesti,4
Calvados,1
vangloriaram,3
removeu,3
profanação,27
escutava,12
gesticulações,5
suplantaram,3
encaixá,1
encurralados,27
cul,2
sac,1
ausentassem,1
aniversários,22
galope,14
Abriu,17
lessem,17
desenhador,4
Dubout,1
arquitectada,5
perturbaria,11
arreigada,12
enviarei,20
aperfeiçoarmos,8
farpela,1
Rejeitar,18
antiparlamentar,2
coches,1
sirgadas,1
pombos,6
gerava,12
encalhasse,2
molestarem,3
nomearem,23
libertemos,11
desdenhosos,2
arremedo,4
identificadora,2
prepararia,9
ousados,33
vigorarem,7
sumos,72
manieta,2
acalentaram,3
comprámos,7
Mendez,9
tranquilizem,9
comprazida,2
assistíssemos,4
estacou,1
harmoniosamente,38
fertilização,44
Nam,9
Intercoreana,1
amadureçam,4
ultimam,1
Du,5
Chong,1
dong,2
2322,1
destruamos,11
salvaguardá,15
1536,1
pároco,4
sensacionais,5
parecenças,1
integrável,5
haverem,10
soltos,3
rendeiros,7
comandam,8
enraíze,3
Summit,4
atirarem,4
Broad,1
BEPG,2
regenerarem,1
raciocine,1
puxam,11
preservem,38
ousasse,2
avalize,1
recolocações,2
desassociar,1
civicamente,2
societais,30
definíramos,1
varrermos,3
SOx,3
internalizarmos,3
externalizá,2
suportá,19
pendurar,11
instilando,2
tessálica,1
Acheloos,3
confrontadoras,1
trilhada,4
reinscrevamos,1
protestámos,10
desesperemos,2
hotspots,1
raciocinamos,1
multidimensionais,7
Abrangia,1
travava,5
reintroduzi,13
Travou,4
misericórdia,34
sussurrantes,2
reducing,3
avançássemos,22
source,6
Kramer,4
gastei,9
233,17
avalizou,5
despenderiam,1
despendemo,1
esquecermo,3
alijavam,1
Renunciou,6
internal,6
Clareza,12
bíblia,10
Produziram,7
quadrílogo,4
quadripartida,4
121º,19
gostarmos,15
671,14
manuseáveis,1
colisões,47
secundaram,7
adopções,133
requereria,18
infringiria,6
obrigariam,14
sugeriria,58
subavaliada,6
sobrequalificado,1
vitime,3
Concretizámos,2
aperfeiçoáveis,1
aperfeiçoámos,7
contrabalançados,16
Espanto,3
prometia,26
sobrequalificadas,2
Oravais,1
escaparia,3
restruturadas,3
equiparando,12
confidencias,1
englobamos,4
inexactidão,12
preferíssemos,13
encorajaremos,6
EURES,185
euroconselheiros,1
expontâneas,1
figueira,4
acarinhadas,4
complementou,10
ponderasse,23
vocacionais,4
acedi,5
utilíssimo,4
caríssimas,2
indistinta,6
Duzentos,12
sobrevalorizar,17
privilegiadamente,6
Atinge,14
qualified,2
majority,4
difficult,1
grávidos,1
Tínhamo,5
Júlio,6
Júlia,1
Ugo,8
trespassam,2
devastam,19
molesta,2
Tofler,2
camufladamente,2
214º,7
empolgados,5
visionárias,12
concidadã,3
intergovernabilidade,2
Tributar,7
díspar,27
impagável,3
aplana,3
Equaciona,1
caldeirão,5
desvaneceriam,1
Encaminhar,2
Elexilo,1
eyecatchers,1
respire,4
Agravaram,2
Recai,14
ecotaxas,39
promulga,5
repartirmos,4
desabamentos,12
hulha,17
apresentadora,2
Gabriella,2
Carlucci,2
atirou,18
grua,4
Melhoramento,3
faltarem,32
wishful,8
thinking,9
constrangedores,4
relâmpagos,1
maravilhada,1
pedes,2
consentiram,8
ousando,5
imaginei,23
compungidas,2
achem,15
inscrevêssemos,2
esquivássemos,1
larguissimamente,2
Rosemary,14
dançarem,2
excêntricos,5
angariei,1
precipitarmo,4
Tory,5
tóraidhe,1
thoráide,1
Recusaram,11
Burke,42
bateremos,6
engula,2
visceral,11
desistiria,2
Tampa,8
incitá,21
Redigimos,6
lympia,1
ÁÔÏ,1
854,11
denigre,3
estabeleceríamos,3
bordéis,12
Pis,2
provindos,6
refúgios,28
capturarmos,3
centrarmo,43
cabecilhas,7
inocentar,3
excrescências,8
corar,16
orgulhe,6
veiculam,25
uterina,3
permissivamente,1
desvalorize,4
mistificantes,1
Marquês,3
Fiction,1
Fixar,19
transpusesse,5
niilismo,14
consumismo,17
materializamos,1
inumanas,12
Ciber,1
interferirão,2
extraí,4
Östersund,3
Ethics,1
ventilação,52
Winberg,7
distraia,4
porcas,12
Zoosanidade,2
gaiola,32
varandim,1
revoltam,14
redobradas,6
animalesco,1
castrarem,1
caudas,2
poedeiras,68
aviários,13
pintos,5
tumefacto,1
Margareta,2
Ando,4
concluimos,2
vaccination,1
centrarão,8
Redigem,2
2327,1
GrameenBank,1
esbateram,3
declararmos,14
apetrechamento,15
desiquilíbrio,2
aperfeiçoadora,1
DOT,1
efectivem,1
EuropeAid,19
325,41
Adoptaram,4
riquíssimo,9
estimasse,2
objectivar,7
antiquários,3
furtados,13
delapidações,2
relevantemente,3
estreitada,4
Napoleão,26
infligiam,2
catalogação,14
depredações,2
Conforti,1
combines,1
Natividade,17
Madonna,2
Bellini,2
Homo,6
Antonello,3
Cima,1
Sablon,1
despudoradamente,16
ânforas,4
mármore,17
colecções,24
Bens,11
20H55,4
Repararam,2
Rømer,23
esclarecerão,6
277,19
Equivalem,3
Contrariem,1
215,63
financiável,8
Farmacêuticos,2
realçarmos,7
salmonídeos,5
amnésicas,1
reformulam,3
coliformes,2
decénios,21
febra,3
pormenorização,19
Concordam,15
exaustividade,12
consumia,1
rebuçado,12
furtivamente,22
sedeada,56
reconfirme,2
superlativo,3
envenenamentos,3
vigarices,12
estandardizados,13
enchidos,8
Esquecemos,30
tocava,7
Acentuo,2
Jurídicas,2
Rastreabilidade,1
esquentam,1
recuados,7
perpassaram,2
dividirmo,2
Codex,33
Alimentarius,26
161,34
erigindo,10
6bis,2
6ter,1
173,44
183,30
Subprodutos,1
573,8
indelével,17
olfactivas,1
alcalina,3
listeriose,8
escapariam,5
suspeitava,11
DCJ,28
veados,6
canibalesca,2
reciclarmos,1
nestoutro,1
catering,19
aperfeiçoou,11
abastecermos,3
Impunha,26
desgovernada,3
olfactivos,1
desnaturados,1
olfactiva,1
casso,1
encurtando,18
13114,3
excedências,6
cárdio,2
afiro,18
monotorização,2
endurecendo,9
limares,1
recomendámos,27
aleguem,3
002327,1
presunto,28
esparguetes,1
fumegantes,4
trancar,11
maiúsculo,7
públicaPor,1
inconclusivos,3
dogs,4
hamburguers,4
caminhadas,6
netinhos,1
bisnetinhos,1
vitimando,8
Service,28
Providers,1
recuada,10
ficções,9
Marc,60
vitoriano,1
nudistas,1
extraconjugal,2
Manneke,1
pudibundo,1
comi,6
Comi,11
travei,15
medonho,20
requeremNo,1
telefonema,44
gostarias,2
desembaraçarem,5
Renoirs,1
Museum,2
Museu,54
estuque,1
riquíssimos,2
apaixonará,1
vinculatórios,8
estabeleceria,20
211,38
processualmente,9
Westerter,1
escudasse,1
Relatei,1
It,6
abrasiva,1
Catar,28
fôramos,2
Asia,15
Meeting,6
241,14
pedíssemos,5
Atente,19
entretecimento,1
estreitarmos,3
CHEN,1
superaram,14
ganhassem,11
refreadora,1
destoa,3
descortês,6
Fremdekörper,1
progrediremos,9
taiwanês,2
Manchúria,1
bipolarização,11
humanizam,2
associaremos,2
tailandês,28
frisados,7
2292,2
apetrechadas,10
Combatê,7
aumentássemos,7
fraternal,13
constrições,1
discordando,14
valorizasse,2
254,17
modernizarmos,16
pautares,10
nivelamentos,4
restabelecemos,12
prolongamo,1
vendáveis,7
esclareço,19
Agradou,28
inovamos,2
clarificamo,1
objectivamo,1
tratamo,4
Acrescentamos,5
Duram,1
andina,17
Stephan,3
Bodenkamp,2
Klonowski,2
Datamat,1
Sail,1
0439,23
Encontros,3
Papier,2
verduldigend,1
Fasilet,1
observável,6
Serem,1
inconstitucionalidade,6
aparelhados,1
reprodutoras,13
0453,14
referenciadas,9
defrontará,8
Future,2
Órgãos,16
monocórdico,1
Inclusão,59
licitude,4
104º,43
filma,1
Apareceram,5
Göteborgsposten,1
Encerramentos,2
duvidassem,1
propiciadores,7
presuma,4
protegeria,23
Lena,26
angariasse,1
iletrada,1
sobreviverá,32
refractário,3
estabilizam,4
Sema,1
Bulen,1
Echevit,1
1333,6
cingiu,15
herdeira,25
Lega,27
deduzem,4
entenderia,7
branqueadores,6
21h00,8
14645,2
faia,10
carvalho,30
desfoliação,3
deposições,6
redundaria,17
insignificativa,2
acarrete,31
sequenciais,2
transacciona,2
Acessoriamente,4
Cessação,7
concebíveis,19
atribuí,24
obiter,2
individuals,1
ardilosos,1
partirão,9
redistribuindo,7
anunciávamos,1
cessações,4
diferindo,10
Acolhemo,1
resistirão,6
aferiu,5
Saudei,15
international,12
desgrupagem,1
prefixo,6
3883,1
paneuropeus,4
ETNE,1
intermediações,1
Silicone,1
mamários,72
Seguia,2
silicones,1
mamário,6
linfocitária,1
Moreno,45
cirúrgico,8
Mostrámos,16
Tratavam,1
apetecíveis,4
pisou,8
operatórios,3
Leão,16
Tremiño,1
Cabal,1
Lançámos,48
Alargámos,13
recomeçou,18
Orientam,1
estenderá,17
Oppeln,1
Silésia,31
apressados,17
erraram,10
lutasse,5
ergueríamos,1
permaneciam,5
antimísseis,42
emitissem,10
iletrado,1
engendraram,3
Enalteceram,1
irreflectidamente,22
agitando,3
Mandag,1
nãos,29
atrevessem,2
contemporizamos,2
negociava,6
disfarces,7
confiscatória,3
imediatistas,4
trick,1
agradarem,4
arrogantemente,15
inferíssemos,1
Perdoar,10
beneficiámos,25
irrelevâncias,3
editoriais,19
Bispos,6
enfureceu,7
imiscuísse,3
corrigisse,13
metesse,3
batamos,7
desligarem,5
românticos,6
intrometemos,2
beijo,7
meditem,11
peripécia,2
ignorarem,48
Fischers,1
Jospins,1
Blairs,2
brilhavam,2
apartidária,8
contorno,22
imbuiu,2
apostem,13
extinguimos,2
afogue,3
Envidaremos,14
Levarei,8
guiarão,6
11H33,1
suscitei,14
4ª,34
aditada,29
Exclamação,19
Olivio,1
Basma,1
montanhosos,7
Continha,6
Corsos,2
Sardos,2
acendeu,18
Declaram,3
distorcidas,25
imiscui,15
desapossar,10
Leiamos,2
Edificada,1
Atolada,1
devotada,5
danosos,7
greening,18
antiglobalização,11
interligando,12
Ljubljana,32
Continuando,28
desavergonhadamente,7
respiratório,23
encerrassem,5
Terás,2
terás,3
poderás,3
1245,1
nature,7
divertissement,1
mandada,6
implantações,8
mamárias,5
13H10,26
5919,1
71º,13
somando,18
cowboy,9
rat,1
autonomização,15
Mudanças,24
Rodoviários,14
Concomitantemente,34
rodoviárioEsta,1
Scrooge,5
trabalharia,10
sustentarem,12
Romantismo,3
Cristandade,21
intromissivo,1
descomandado,1
embateu,6
encostado,11
Andrea,25
Doria,5
timoneiro,6
Holandês,13
Voador,2
802,6
pormenorizei,1
largada,12
meteo,2
oceânicas,11
rebocadores,8
Middelkerke,1
Nieuwpoort,1
Acrescentámos,13
fundeadouros,5
agravámo,1
tripulem,1
incluímo,7
Elemento,10
desconfia,8
CLC,5
interviria,10
Perigos,7
ÉÉÉ,6
Introduziu,17
depositária,5
introduzissem,15
nomeando,21
Combustível,19
Bancas,3
Nocivas,2
gibt,1
Greifswald,6
preambular,4
utopista,1
Baltic,17
imprescindivelmente,17
desempenharia,25
agitaram,6
sujasse,2
juraram,4
peritagens,9
Lotus,2
falíveis,2
Costeira,37
aberrantes,21
espectacularidade,3
Detenho,3
movimentado,12
chumbadas,8
enjoativa,2
engodos,3
chorados,2
motivando,11
interpelará,3
entendemo,10
autoflagelar,4
Aplicam,12
Transposição,2
credenciados,13
supervisionamos,4
arvora,16
Jessica,11
Supervisionar,1
cervo,1
endereçando,14
MORS,1
CAA,3
EUROCONTROL,17
comunicáveis,2
Médicale,1
Hazarajad,1
ACF,2
Organizam,2
Medair,1
tricotam,1
mantas,3
MEDAIR,1
Monitoras,1
incultos,5
Intenções,5
executáveis,9
desvinculação,49
Niall,10
investigou,42
calculatória,1
custeado,10
mandatório,1
alegavam,3
suspeitávamos,5
excedessem,8
comunicarão,4
sublinhemos,11
ocultarmos,6
5766,1
prolongaria,8
escadotes,3
englobamento,2
Ponderei,7
reportava,6
elogiei,9
jovial,6
Surgindo,3
louvá,9
Duffin,1
recuperámo,1
Aprovisionamento,32
2335,2
paralisaria,7
esbanjada,4
Espantosamente,9
situavam,15
armazenámos,1
enteado,6
oscilaram,5
ligassem,3
caroços,1
poupassem,4
pesadíssima,11
hierarquizar,13
refinação,50
consumirão,2
habituaram,25
Caucásia,2
Harry,21
Potter,6
camionagem,11
omeu,1
sacudiu,4
Jaan,1
aspersão,3
comprometerão,15
Protectora,2
remetente,23
documentarmos,1
polimento,4
insolação,4
aninham,1
marrãs,2
prenhes,5
fossar,2
aquisitivo,3
Consciente,39
desmame,2
exclamação,7
Ârok,1
constataria,6
aterrorizarem,5
diagramas,5
culminem,5
Wagonlit,2
desfraldado,2
desonrou,6
vexame,9
3763,1
774,9
791,10
derroga,13
REA,10
responderiam,10
reapresentada,8
previra,22
espeficidades,1
Distantes,1
aleitantes,5
ulttraperiféricas,1
realçarem,5
ultraperifericidade,29
lançassem,9
fecharão,4
escorja,1
repercutam,13
vimes,1
penalizantes,7
compensarem,16
sariana,4
POSEIDON,1
concluíam,3
reapresentei,1
equatoriais,3
subvencionáveis,4
potencializado,1
suplementarmente,4
sobrecapitalização,4
Cármen,2
Ó,79
Deves,2
3280,1
calcule,8
exaustas,4
boicotou,7
remeterem,8
baseio,21
apoquenta,2
escorregadios,1
ancoradouros,10
Ocorreram,24
Voli,1
reivindicaram,11
restaurando,12
rogação,3
voando,6
defeituosas,7
conterão,8
suinos,2
antinaturais,5
subjugá,4
bastariam,8
contemplarem,6
açoreanos,2
sobrecustos,15
andorinhas,1
Gotland,8
1259,4
desvirtuação,7
indexações,1
Empenho,3
necessitassem,7
Mísseis,12
Balístios,1
CABT,5
Didier,13
líbias,48
extravagâncias,9
Bossaka,1
saneamentos,3
congoleses,40
migrem,2
motim,12
reabrirem,4
0472,15
Nawal,11
Saadawi,13
Eddin,14
0441,17
0423,16
Jill,5
Clarificação,3
Saberá,35
vacinada,7
Genocídio,14
Apuramento,3
guatemalteco,22
guatemalteca,6
indigenas,1
latifúndios,9
capituleros,1
Portillo,3
elitoral,1
jazigo,1
deslocassem,11
averiguadas,10
caldeirada,2
euromediterrânicos,30
Anwar,41
vigores,1
excisão,16
enganará,1
reencontrados,1
aprovarão,19
Anno,1
Domini,1
Aska,1
Mafouz,1
mirabolantes,7
subserviente,18
calota,4
Garaudy,4
Khaldun,4
ISA,11
Malaia,2
Rahman,14
malaios,6
Bula,4
Sacro,6
Germânico,3
hindus,41
sultãos,2
alternam,8
Rahmna,1
Bamyan,4
sikh,12
indumentária,7
Panchi,1
retardaria,5
correctíssimo,1
colhemos,21
dissuasora,23
decepadas,1
Farid,2
fatwas,2
papoilas,56
apreendeu,6
levantarmos,26
sanguinária,13
Owhali,1
idolatrado,2
papagaios,6
contestem,7
procriativo,1
dinamite,8
londrina,16
chocadas,8
HODA,2
heresia,14
Troica,3
recrudesceu,3
PDI,9
Proferir,1
Reinhold,4
0443,22
shakespeareana,1
desestabilidoras,1
aconselhados,21
subestimarmos,7
entalado,9
sufocarem,4
sobrepastagem,1
desarborizadas,2
nepalês,35
Aishwarya,1
ajuntamento,3
louvámos,3
instalassem,2
tumultuoso,10
nepalêses,1
Kantipur,1
comerciam,3
sublinharei,11
rasgam,3
Ouçamos,8
AMC,5
Inclusiva,2
fervilham,2
esperançosa,11
Intereclesial,2
Lutter,1
Sanzala,1
Mensageiros,1
Kamuenho,9
Justino,1
Cesinanda,1
Estrela,132
autoprotecção,9
corrigirem,33
profiláticas,6
imobilizem,1
supressora,1
lavaduras,12
aplicávamos,3
Garantíamos,1
garantíamos,1
destrinçável,1
currais,5
persuadiu,11
transplacentária,1
maculam,2
Requeri,3
Oene,3
Épizooties,1
vacinavam,1
Comores,155
targeted,4
despendê,8
coelacanthe,1
pequeníssimas,10
endorse,2
notes,1
election,1
20th,1
May,5
confirmd,1
Canadian,5
13th,1
June,1
using,2
consultation,1
Article,1
Ficará,38
isolámos,2
PTRelatório,1
3300,6
superlotação,6
falas,7
Holmes,32
Olga,10
Zaari,2
validem,2
Independence,6
overbooking,39
7H30,4
governaram,13
gangsterismo,4
ensombram,14
dividirem,10
constrange,9
servo,16
Nuremberga,62
leiloeiras,6
praticavam,8
coleccionadores,6
leiloeira,1
emprestasse,5
257,13
2209,5
Prosseguia,1
ultrapassarão,14
EEJ,6
desviarmos,20
sonegação,8
FIN,11
HMV,1
debitado,6
Citizens,11
Advice,4
Bureaux,2
Fornecerão,1
monitorizados,45
Reclamações,2
SCA,1
expiravam,3
transacionais,1
012,2
trocaremos,5
marginalizá,2
Reg,1
simplificámos,7
recertificação,2
despoletar,39
solucionem,5
db,6
Formidável,2
piorem,5
footprint,1
14dBA,1
dBA,6
10dBA,1
Saiba,24
prosápia,3
falhe,23
Distinguem,2
pairava,14
19H59,1
critiquem,20
Obtivemo,3
subalternizado,4
calámos,1
Sky,29
Convidem,2
demarcamos,5
inconsistencies,1
concluíssemos,5
Avistavam,1
Esperaríamos,6
internacionalista,22
saudade,10
niilista,4
antidemocratas,1
instalarem,36
denodo,4
acusarem,11
malandragem,3
impulsionadores,27
desembarcavam,3
Lograram,1
apedrejadores,1
equacionam,6
ponderosas,6
Aprovada,6
interpretando,19
remedeiem,2
ordeiros,3
exíguos,12
surdina,17
Cencelli,2
manchu,1
governá,4
nolens,3
volens,3
Erro,9
desmentiu,15
defense,1
proliferem,8
Neue,9
Zürcher,4
ressonâncias,6
exorcizem,1
Palestinianas,2
prontificou,15
Taoiseach,80
eurocéptica,22
estragá,3
732,35
governativas,23
calaram,14
palmo,9
agravariam,9
fascistóide,2
despretensiosas,1
corrobore,4
apresentáramos,4
apurei,4
nomearia,1
shares,7
Introduziram,15
squeeze,3
399,10
representassem,16
possuidor,10
repasto,3
aforriadores,1
apetibilidade,1
contendibilidade,2
toto,12
quotada,1
subcapitalização,8
imaturos,3
Provemos,3
interlegislativa,1
saxónico,23
gostavam,8
company,3
descartou,6
Rejeitemos,7
congelarem,6
observaria,5
apitar,4
estridentemente,1
Conferencia,4
aplaudirem,2
desatentos,5
trimestrais,71
Grönfeldt,5
2000RIVI,1
Christies,1
incitei,2
valho,1
tirarão,24
intimidantes,7
IHPC,19
aumentámos,60
tendeu,9
justificassem,11
Deixará,29
Weber,266
carisma,12
alinham,12
amealhar,5
Aplaudiríamos,3
casaca,4
derradeiros,14
Lançando,2
recebedor,7
ansiámos,6
registamo,4
tresloucada,4
AN,6
imprimiam,1
receado,13
impreparação,2
divulgarem,25
empreendermos,36
amealha,1
custassem,2
divertiu,5
kit,7
Regulamenta,4
descontínuos,2
escaparem,49
manietar,11
aventuram,7
mutualizações,1
duráveis,21
Bassotti,1
140º,9
agrupei,2
Abrangerão,2
homogeneizarmos,1
Ferizi,1
Zymberi,1
Kukalai,1
Dubrava,1
sintetizava,1
púbica,8
acolhia,4
frisavam,4
Incluímo,5
explorámos,13
reputamos,19
Desempenhá,2
perdêssemos,10
Cá,14
unilateralista,10
esconderei,19
euroização,1
Helsingborg,7
queixosas,5
Mítica,6
atracções,20
apurem,8
distorceu,7
Ouvidas,1
valenciana,13
0557,16
mastros,6
radiocomunicações,10
specific,3
guidelines,9
aforramento,1
falsário,1
movimentem,5
capitalizaram,2
englobou,3
subirão,12
derreter,24
vigiando,7
portable,1
recompensá,7
Necessitaríamos,3
transportável,5
transferabilidade,5
Comentários,5
128,69
Margens,1
634,19
Solvência,88
recompensam,6
distanciava,2
Mechtild,23
ventoso,5
biodegradável,10
Zackari,1
lóbis,90
metanização,2
cruzarmos,6
empreendesse,11
domestic,3
traçamos,10
Implementação,38
827,9
sunrise,1
ciberocupantes,1
esmiuçámos,1
lotado,3
retardatários,22
ciberocupação,1
subdomínios,2
introduções,16
org,15
sufixos,3
interagirá,1
registadores,3
endosso,11
ãmbito,1
browsers,1
Topo,1
galhardia,5
piscar,8
Radiofrequências,5
facultarão,6
Angelika,43
Marcinelle,5
Caríssima,3
prodigalizará,1
escutarem,10
Prefeito,3
altaneira,3
ignorássemos,8
Hemisfério,5
marcharmos,1
escoado,3
modernizem,10
egocêntrica,7
massacradas,20
Oferecer,14
Götteweig,1
espartilharmos,1
incumbirmos,3
Leo,12
íris,7
Adonino,2
soprasse,1
pedalar,12
inaudíveis,4
Referendos,4
erzatz,1
enfatuada,1
perjúrio,2
trapaças,5
Flamengo,15
interditem,2
destoado,1
Debré,14
plat,3
vergado,4
negações,8
transpartidário,9
Respeitem,6
Rodeiem,1
Dehaene,94
Milliband,1
intrepidez,3
rebaptizando,1
lubrificada,3
paus,14
Poções,1
lime,1
Escuta,2
certeiras,8
prejudicarmos,12
mercadoras,1
Desejamo,5
inaugurou,18
Wifried,1
refeito,4
despontou,3
dividam,15
Herr,11
Präsident,5
sehr,2
geehrter,1
Vorsitzender,1
parafraseie,3
Sois,17
Abstenho,43
benchmarked,1
mainstreamd,1
Inclua,2
Hallstein,15
Neyts,100
Convidou,11
Léotard,14
Pardew,2
Badinter,18
reatou,3
revolveremos,1
censo,28
aderiria,3
precipício,24
exemplificada,4
Tirana,58
medianeiro,6
equacionarmos,3
Prejudicou,4
contradisse,7
Kaschnikows,1
grupelhos,1
Traikovski,1
Exerceu,8
Linguística,36
missing,2
gafe,4
imiscuam,4
Acolheram,2
arranjaram,6
Arranjem,1
enclausuramento,1
Gurcas,1
noticiou,17
financiavam,2
128º,101
actuei,5
Agi,4
takeovers,1
exemption,1
restriction,3
after,5
personality,2
apply,7
IORPs,2
enforced,1
relevant,1
credenciado,4
relíquias,12
manco,4
volatilizar,2
hiperprotegida,1
adoçada,3
surgia,14
chorará,1
regressivos,9
escondermo,9
autismo,37
disciplinem,5
circunscrevia,2
sobressaltam,1
Entendia,4
jardineiro,1
aproveitava,2
FRE,1
remedeia,1
emanações,3
reparaste,1
geriram,24
Dormi,1
saltava,2
conversávamos,1
passeávamos,1
catedráticas,1
reagendada,2
gargalhada,9
Decalcada,1
Grünen,1
Filadélfia,20
reapropriem,2
pressentindo,2
conotados,6
doe,6
Proclama,1
lucratividade,7
astúcias,8
Visivelmente,4
Exposição,27
mesclada,2
convertibilidade,4
vogar,1
