word,count
pasteidzās,3
Andižānas,3
seniem,5
savienojis,1
Zīda,17
liberālām,3
atradnes,14
ejošās,1
saudzīgas,12
energosektora,1
energonozares,1
intensificējot,5
republikās,11
sacensībai,8
svārstīdamās,1
aizbildniecību,9
satuvinās,5
Vambéry,1
iekarojumiem,1
gadmistiem,1
nabas,4
savienoja,3
ERAB,45
solīšiem,7
kārto,10
regionā,1
etniskajā,5
lipīgajām,1
malārijas,21
ūz,1
Mongolijas,42
neiekļāvām,4
nodalīsim,1
vadītājai,11
Ona,2
noslēpumainos,1
nenoliedzot,4
Vienkāršais,3
Í,7
ievēlēsim,3
pamatstandartus,19
spējīgāku,8
Plašākai,2
optimizācijai,2
postenī,9
apraudās,1
bridža,1
testā,7
jāvinnē,1
šlems,1
negatīvismu,2
ārdīšanu,1
nepateica,10
būtiskākie,41
Būtiskie,2
strausa,5
dzeju,2
nepabeigta,4
nepabeigtas,6
Íńigo,1
demokrātiskumu,10
atsvešinātību,4
nekavēti,4
Politikā,12
konstitucionālas,32
iesākušas,2
Saziņa,5
raksturīgākajām,5
cinismam,6
kritiskais,17
AVK,1
salīdzinošais,5
līdzreferentus,6
principiālos,3
tipiskākajiem,1
neobligātie,4
lemjam,34
Gaidāmas,1
veiksmīgākos,3
Izšķiroši,10
līkumotajam,1
noslēgtāka,1
sociālāka,4
Priekšrocība,1
jūtīgās,11
ietekmīgāku,7
Demokrātiskuma,1
nenorobežosies,1
Savācot,2
pārskatāmāka,7
Saskarē,2
saprotamākai,1
vienotākai,9
1908,2
sultāns,2
Vilhelms,1
Ādolfa,1
Josifs,2
Staļins,30
Aušvices,9
Ņikitas,1
Hruščova,1
Eizenhauera,1
reiganomiku,1
saukļu,2
skandēšanā,1
nodrošinu,2
ierobežotāku,6
neapspriežam,11
kopskaita,21
flagmaņa,1
satvarā,9
Pax,1
Britannica,1
Communauté,1
pārspēkam,1
tētiņa,1
jāgodā,7
dievs,9
pārākumam,9
nebeidzamajiem,4
Konventā,12
strīdīgās,6
Konservatīvajā,1
iebiedēta,1
pašiznīcinošu,2
atbīdot,2
ērtāku,9
spēcīgākā,21
demokrātiskākā,6
Ekonomiskie,17
Konventus,1
Konventos,1
Vismūsdienīgākais,1
sadarbojošos,1
iedzīvināšanā,8
kanceleju,2
publica,2
izdevumā,18
instinktīvo,1
purināšanu,1
tukšums,3
aizspiežot,1
degunus,1
reakcionārā,10
Vaksholmas,1
prāmjiem,2
izdomājam,3
paškoriģējošās,1
varenajām,1
īriete,2
klāstīta,1
nākušām,2
neatskaitoties,1
uzvilksim,1
dižens,5
zaķpastalas,4
ķeraties,3
totalitāriem,11
nepatiesumam,1
tālajos,3
iedomībā,1
iebaroti,1
aizmuka,1
astēm,1
kājstarpēs,1
mūk,4
pārbijušies,2
izperēšanai,1
iesmērētu,1
neiedrošinoties,2
despotiem,3
piederošajām,5
pārmēru,5
energoenerģijas,1
ratificēto,5
neaptverami,26
notiekošajos,10
jēgpilna,12
kopskaitā,8
saimē,29
palielinātajam,3
Sasniegto,1
sairis,1
nostiprinoties,5
Zeitgeist,1
aizmuguri,6
drausmīgajām,4
pusmiljona,1
stāstīts,19
rīcībspējīgu,1
bīda,1
noniecina,12
neņemtu,10
nihilisma,1
uzliktos,5
daiļrunīgajiem,2
Šekspīru,2
jāpamana,4
Džona,5
cēliena,2
lūdzējs,3
audiencē,1
premjeram,4
Ķńigo,3
sadrumstalotajā,3
pretrunīgajā,7
Valdīja,6
nepieredzējušākās,1
nelabvēlīgākās,2
atsegtas,1
pārskatāmāki,3
slodze,22
jāpārkārto,3
demokrātiskāk,12
atklātāk,11
kulisēm,4
personālsastāvu,9
Nozīmi,1
apmeklējumam,9
ratificējams,2
nesanāktu,1
bruņosies,1
ievirzītās,1
ideālās,4
karadarbībās,2
padevīgu,2
kārtots,2
lasāmā,2
kontekstuālā,1
lasāmas,5
visīstākajiem,1
neesiet,7
saimniekiem,11
pašmērķīgas,2
sagrābt,18
nedemokrātiskas,12
ziedots,2
parlamentāri,2
Ķ,5
60gadu,1
dalījušās,1
piedēkli,2
izzudīsim,1
rīkojām,15
uzvarējām,5
priekšpulks,1
paškorektīvs,1
lasāmi,5
konstitucionēt,1
atribūtikas,1
iztrūkums,8
zaķpastala,1
atrisinājām,11
nokārtosim,4
dzemdības,7
epidurālā,1
anestēzija,2
ķeizargrieziens,1
totalitārisms,18
apsveru,9
Nesēdiet,1
Apmeklējiet,4
Parādiet,9
Uzaicinājums,2
Informēt,1
pasludinātajai,3
talantīgā,2
nicinoši,2
atpazīstamas,4
eiroskepticisms,9
paslēpties,10
Eiroskepticisms,1
ksenofobiķu,1
maskēšanās,3
skeptiskam,1
Iesaistītie,2
iejūgt,2
vezuma,1
vilkšanai,2
bulvāra,5
uzmest,2
virsrakstiem,10
avīzi,4
nobalsošanu,3
Sejm,4
atturīga,13
nebaudīs,1
nepamatot,1
baidāties,11
nomainījuši,6
nepakļaujoties,8
lauzusi,4
ārdāt,1
rādījis,6
Konsolidēta,3
iestrādātais,1
trekninātiem,1
slīpinātiem,1
izpratu,3
Svēto,8
Rakstu,1
templi,12
brošūru,10
konspektu,2
energopolitikas,2
implementēt,1
Apvienojoties,1
Notiekošā,2
sašķelšanās,11
legālistiem,1
sastopamais,7
biedējošākais,2
uzmācīgā,1
neizbēgamai,1
atpalicībai,3
aizēnos,5
valstiskie,1
mīti,8
pieklusuši,1
iedvesmojot,1
asociēta,2
tractatum,1
publicae,1
aizsācēji,2
Dažbrīd,6
globalizētajai,6
neuzmanīsimies,1
raustīt,3
transformēt,2
nedienu,2
ietekmīgāka,9
ieturēja,3
šķieda,1
izvērsās,7
skaudrākas,1
ultranacionālistiskus,2
ievadam,3
elitārisma,1
pārstrādāti,19
noteicējas,5
dialektiskajām,1
starpvalstisko,1
ražīgumā,4
leģitimē,4
noturība,4
pamatotāka,12
politizācijas,1
smalki,8
dīvaino,17
Multimiljonāri,1
Murdochs,1
neizskaidro,6
demonstrējot,27
apnicīgi,3
patiesajā,9
murgi,1
respektēju,29
liktenīgā,4
ratificēti,8
pēctecību,7
neaizstās,12
pārprasts,8
militarizācijas,27
nepadodaties,1
nemeklējiet,1
attopamies,2
pilnveidojumiem,2
izraudzīšana,5
didaktisks,1
izdzēstu,5
Nemitīgi,7
nokrist,3
jāpiepildās,1
neierobežotam,5
cilvēcīgumam,2
Sapnis,2
kosmopolītiskiem,1
iesakņojās,1
suverēnajai,3
atdevis,2
hegemoniju,9
postnacionālā,1
sekojāt,2
Subsidiaritāti,1
neizlaiž,3
dēvējot,4
paškorektīvu,2
noticēs,2
vistālejošākajai,1
paklausībā,3
Etniskais,1
visatļauti,1
faktos,3
saliedēšanai,2
apzinātus,7
nebrīnos,4
samulsuši,1
uzaicināsiet,1
godprātību,7
nomainīsim,1
nelasāms,1
Grūta,1
nerēķināšanās,3
attīstītākajos,3
raidīto,4
stāstījām,2
enerģiskāks,1
neīstenosim,9
aprīkošanu,4
vēstījumi,46
saturīgākas,1
sasniedzamāku,1
nelikumīgāks,1
sajaukumam,2
saprātīgums,6
vārdkopu,1
terminoloģiskas,2
neraksturotu,1
gļēvos,1
dinamiskajās,3
noorganizētu,5
pīrāga,5
pīrāgs,1
jāpiemetina,1
kopsapulce,2
samanāmi,1
dzīvīgas,8
veltītajām,5
raudzīsim,3
respektēs,9
versijās,12
Eirobarometru,3
norādiet,3
Debate,21
Sekojiet,3
mudiniet,3
svārstīsies,3
slinkums,2
uzjautrinoši,12
aizlaidušies,1
šmauca,1
respektēti,14
pielaiko,1
apavus,6
nesaticības,1
Cervantes,1
iebraucamai,1
Iebraucamajā,1
paliekat,2
virzāties,3
Šķēršļus,2
noraidīšanas,22
visdažādākajiem,12
Nosaukums,4
izmainīts,7
apmuļķotu,1
uzsākās,4
Svarīgākos,3
aplamības,2
pamatdokumentus,6
Ilgstošas,2
izšķirtos,2
vienīgus,1
Skandināvijā,3
pamatnostādnē,10
grozījām,2
dalītā,15
izpildīju,2
samulsis,6
dzeltenie,2
dublikāts,1
jāpaklausās,3
nelaiķis,3
Jimi,2
Hendrix,2
nostrādātajos,1
izgrūžot,1
izrunāta,1
zaudēsiet,5
Nododiet,2
Slikta,8
Novatorismam,1
Novatorismā,1
ieguldītās,14
neatpaliekot,1
atvasināta,2
Europaklub,1
rādīts,11
Kaķis,1
vanniņas,7
izgāzuši,1
Mēģinot,22
laušanu,6
Maniem,12
norakstīšanu,10
tuvredzību,1
paviršības,7
patreiz,2
jāmērojas,2
Otram,2
pamatjautājumam,5
Kirgizstānas,43
paātrinātājs,3
nerīkoja,3
proeiropieša,1
pieminēšana,13
konstitucionēšana,1
vēlēta,11
pastāvošām,12
vēlētie,9
mīlošajai,2
dezorientēt,3
iekaros,1
ģeometrijas,2
staļinismam,4
nepatiesa,20
valstībā,5
izdabājot,4
Jūlijs,2
Citāts,4
iecerei,15
mākslīgai,2
sasteigtai,1
norobežojies,1
Konvents,15
sapiņķerētas,1
pateiktajam,3
nepamana,4
pārvalstiskumu,3
iesaiņojumā,3
neiestājos,1
pazudina,4
disertāciju,4
izpelnītos,5
godalgu,4
neizprotamā,8
visvarenas,1
nomierinātiem,1
Līdzreferenti,1
Eiroskeptiķiem,1
aizkavētas,1
apraud,6
uzsvērtā,4
nevienprātīgiem,1
Grozītās,1
netraucējiet,1
demagoģiskajām,1
Imperiālistiskās,4
aizsegtas,1
iedzīvošanās,3
Visgrieķijas,7
sociālistiskās,28
imperiālisma,25
preventīvā,18
sašaurina,11
izmests,8
vienpusējs,28
pieveikts,1
brāļu,16
karogi,13
SYN,2
Kreiso,14
konfederālā,91
atbrīvojam,1
militāristisku,1
militarizētu,5
Nekompetents,1
kodificēšanai,7
nicinājuma,2
spēlējoties,5
Prezydent,1
ierādīt,3
aizsākumos,2
Negods,4
pārvaldāmā,1
nožēlojamie,3
nepiekritu,8
netiešai,3
vēlētajai,3
kopsapulcei,2
Viseiropas,31
histēriskas,3
aizrādījumam,2
stale,1
pārvalstiskas,10
virzošais,20
respektētu,15
vairākpaaudžu,1
attālumam,6
Juknevičienziņojumu,1
detalizācijas,1
neapstiprināja,15
Brīvprātīgais,13
izdarītajam,7
dzimušajiem,2
uzmācīgi,1
reģistrācijai,20
vistālejošākajiem,2
Eiropadomes2008,1
neoliberālā,35
vidējai,10
pirktspējai,3
pārteikšanās,3
likumsakarības,1
iestiguši,6
Termiņš,13
kancleram,4
Atjauninot,1
iejūtīgu,6
neatstumjot,1
Labēji,3
centriskās,10
nenobirdina,1
novatorismā,4
alternatīvajā,11
iezīmētie,1
iezīmētajam,1
neveiktajam,1
Gadījumi,7
drosmīgākajām,1
nebūvējam,2
redzējušas,2
Daļas,1
draudos,2
apstājoties,2
nepiekāpīgi,5
devalvēt,9
izārdīt,3
Izliekoties,3
uzcītīgas,2
pakļāvībā,2
neaizēno,3
degradēšanai,1
Visveiksmīgākie,1
Disciplinētība,1
saudzīgumu,1
aizsargpasākumu,25
Nepabeigtais,2
darbarīkus,5
novatorismam,5
jāiezīmējas,2
uzstādījuši,3
izšķērdību,12
pārslogojot,1
Starkevičiūtkundzes,2
formulētās,2
ieraugot,11
agresīvāki,4
periodiskajiem,1
stabilizējošo,4
vispāratzītajām,2
neatliekamākajām,3
naftasvada,1
Gdaņskai,4
specdienesti,4
izskaidrojis,7
primāra,4
vērīgām,1
neslēpjot,7
Redzat,5
veiksmīgākai,4
sludināto,4
jāpaceļas,2
monokultūru,9
kareivīgu,3
ciešākais,1
līdzsvarojot,13
pieslēgšana,1
ūdensapgādes,32
Pierādījumu,5
krustceļš,1
vissteidzamākā,4
nepiekāpīgai,2
ģeopolitiskais,6
Pelnrušķīte,1
izdarītā,41
malšana,2
likumpārkāpums,3
Skaitļu,3
2518,1
Pienākumu,7
juceklīgas,4
izanalizēti,4
caurskatāmību,2
Rospudas,1
ielejā,22
dzeramnaudu,1
Dimass,2
Raspudas,1
sūtīšanu,12
ziņojāt,2
paraugprakšu,8
minējumi,5
vislabākajam,3
neies,6
notrulināties,1
atskatījušies,1
saņemtām,2
caurskatāmības,3
tieciet,2
nelietojiet,1
veseri,4
izlobītu,1
neuzsākot,3
apstrādāts,14
nevēršoties,5
Pāriešanai,1
atjaunotiem,3
atbilstīgajos,5
Līgumrakstu,6
ievērojamāki,4
plašums,4
atainotu,7
Vēlamies,29
imunitātēm,1
iesaistāties,4
2700,3
uzrādījuši,2
plašajam,13
Izveidotajiem,1
Izmēģinājuma,11
muļķiem,6
jāpabīda,1
apgaismotu,3
attāli,12
prezentēšu,1
astotās,7
grāmatvežu,6
ieskatās,3
uzraudzītājiem,15
uzraudzītāji,9
ķiršu,2
realizācija,15
liešanā,1
reglamentācijai,3
mērķēts,7
mērķēti,3
bezspēcīgu,4
upurēšanas,3
nostūros,7
dekorāciju,4
prejudiciāla,1
rakstiskajiem,6
Pareizai,4
koleģiāla,6
nopelnījušas,4
autostāvvietām,1
iecietīgāka,3
stūrēt,1
džungļos,15
valstiskos,3
laikietilpīga,8
aprēķinātām,2
neapjaušot,1
izdomāts,11
neievēlētais,2
izpildvaru,23
autokrātija,4
Musolīni,7
asumu,5
korporatīvismu,2
iecementēta,1
piemērotāk,55
transponēšnā,1
nākšu,8
interpretēšanā,2
izpratis,8
atradīsiet,18
bikls,6
praktiskāks,4
paklājiem,2
jāpiebremzē,1
pārliecīgā,2
centība,6
artilērija,4
piebremzējiet,1
parunājiet,2
noskaidrojiet,4
šķērssubsīdiju,3
parūpēšos,8
Kuc,5
pavadāmo,4
kompetentā,29
nesarīkot,1
apgrūtinošiem,4
palīgu,108
nākošais,10
nodzīvojuši,4
sabrukušajam,1
logiem,24
saulainu,1
simbolizēja,6
Jaunībā,1
nemūžam,5
Slovēņu,1
atmodas,4
Sienas,1
Miloševiča,10
Miloševičs,4
ceļoja,8
vīza,78
proeiropietis,1
apstājušās,13
uztraucis,3
Slobodans,1
pareģoja,6
pārstāvētajiem,8
neaizver,2
cieņpilnā,6
Svinības,2
priekpilnas,1
apdomu,9
EDSK,1
domātus,2
visneatliekamākās,6
līme,5
emocionālajā,5
aizgājušais,1
raudāju,2
Vienprātīgi,3
Radikāli,2
kļūšana,7
sabrukumā,4
nepaspēja,1
nosvērtību,7
Rupel,14
jaunākai,3
atdaloties,5
1815,1
atdalījušies,2
nesaprotot,8
stariņš,3
nepielietos,1
normalizētos,2
Destabilizācijas,1
Kosoviešu,1
jucekļa,9
nelikumīgākas,1
likto,8
eiforijas,5
grožiem,5
kosoviešiem,7
nikna,6
nikns,2
norims,3
pavājinājušas,1
province,7
pirmsākumus,1
atsvešinājusi,1
Miloševiču,2
gaviļu,1
pilnajiem,4
protektorātu,23
darbspējīgo,11
vērtajai,3
Dalību,1
pašapmierinātību,3
civilais,4
Poljē,1
mīklaina,2
Politiskos,3
komandieri,9
konsultēju,2
augstākstāvošā,1
lēmumpieņemšanas,2
Serbi,1
Serbu,4
amorālās,4
Dimitar,7
Stoyanov,19
Slavi,2
nepieļaujams,8
narkotirgoņiem,1
vadoņu,14
nealbāņu,1
Metočijā,1
Rietumeiropu,25
šķēlēju,1
neieguls,1
meklēts,15
vidieni,1
pakļausimies,1
anahroniskas,2
Sanfrancisko,4
daudzpusīgumu,7
visturīgākais,1
gaviles,2
neapņemsies,1
multietnisku,3
Thaēi,1
iegūlusi,1
jāpadod,1
Jeremić,2
abpusējībai,1
rādoša,1
apdomāto,3
pietuvinātos,2
Atpakaļceļa,3
Ļaunprātīga,4
nodedzināts,1
ārišķīgā,1
Sergey,4
Lavrov,10
dumpinieciski,2
Balkānus,5
visuzliesmojošākajām,1
mītošie,5
apdomātus,2
pasludinātā,4
rāmi,5
aizskarto,4
pašlepnumu,3
nebūtiskāku,1
pārvilkšana,1
uzspiedušas,4
aizskars,3
imperiālistiskā,15
zibenīgā,1
pavadīti,10
diplomātijā,13
pasludināšanā,1
lāde,5
dīvainu,11
maldījušies,3
uztrauktos,3
aizvainojošā,4
Paradoksālā,7
federalizāciju,2
mītošo,9
pārdefinēšana,4
Dimitrij,4
robežsargiem,7
ievēlētus,6
nodevībā,10
bīskaps,4
sašķelta,22
pārraudzītās,2
reģenta,1
sāpi,2
dzīvojošajai,2
Paātrināsim,2
neatvieglojot,1
Atdalīšanās,1
atbilstīgais,5
destabilizējušas,1
Ahtirāsi,1
visskaidrākā,1
kropļojošas,6
sūkusi,1
uzvers,1
notiekošiem,4
Arabiya,1
viedie,21
Korsikas,7
Sardīnijas,5
Britānijas,2
Oksitānijai,1
Padānijā,1
sadalās,6
Gaisotne,3
nemitīga,12
autoritativitātes,1
ieņemamo,3
spoguļattēls,5
separātisko,16
Čemberlens,1
Daladjē,1
1389,1
augstmaņi,1
kaujā,18
osmaņu,4
iebrukšanu,3
transplantējam,1
Kaunēties,1
minhenieši,1
iedvesmojušas,3
neaprakstāma,2
Berlīnei,7
bagātai,10
iztēlei,2
naidus,1
emancipēta,1
Abhāzijai,8
Dienvidosetijai,10
Srpskas,1
Cienītais,2
atvadās,3
nepiederošajiem,5
nenosodīja,3
neveicināja,6
neizprovocēja,1
nelietoja,4
kosovā,1
jaunizveidi,1
saticībā,1
ziedojusi,6
apšaubīti,20
izrādīšanā,2
pārkāšanu,1
nostādām,6
kļūmju,8
pasteigušies,1
kļūdījusies,8
nerodot,3
multilaterālisms,1
kontaktgrupā,4
steigšus,14
atspēkoju,1
gaidāmu,1
gādā,14
kļūmīgs,1
spoguļskatā,1
rēgam,4
priekšvēstnese,1
neperspektīvo,1
darīto,2
integrējusies,4
azotē,1
Krīzi,11
raitu,8
Tūlītēja,8
nemazināsies,5
ievainojuši,2
uzkurināt,8
dzīt,2
iesaldētajos,1
atdalītās,1
Kataloniju,2
pretapgalvojumu,1
ērts,7
kamīna,2
liesmot,1
izliekoties,20
sagrozīt,11
nepārliecinošs,12
Marti,1
asiņainos,4
aizkustina,10
brāļa,19
atkalsatikšanos,1
kapiem,15
Kapsētu,1
bombardēt,11
daudzkārtējā,1
dūres,2
jānoliek,10
sauktajos,6
reālistos,1
legālistos,1
ļaunākais,26
neprovocēsim,1
nepaveica,2
Teksasas,2
Rietumrumāniju,1
nemitīgs,5
Kaunieties,6
īstam,18
demokrātam,10
Gribētu,12
godbijīgi,13
nesat,4
atraidīt,2
skanēs,4
iedrošinājušas,2
ievērojamajām,6
šķautni,1
neizolēt,2
valsīt,1
vienkāršotāku,2
pieprasīšanas,16
godpilnā,1
prezidentūrvalsts,2
Rietumvalstu,20
rakstītajam,2
idejā,6
ienesot,1
precedentam,5
uzauguši,9
jānostiprinās,3
Gādāsim,4
pseidovalsts,1
uzspieduši,9
Harri,1
Holkeri,1
kritēji,2
samierinātājs,2
pielikšanai,1
Regionālā,1
saniknojis,3
masai,4
panākamajā,1
pazemota,5
līdzāspastāvēt,7
Vienpusējā,3
Astoņus,8
neatrisināmāka,1
destabilizējot,3
visietekmīgākajai,1
pārvalstiskajai,1
Mieram,4
Maeķdonijas,1
neizlēmīgā,1
nebaidījāmies,2
Neatkarība,4
sveicināja,1
uzraksts,10
Suņiem,2
ieeja,9
Procesu,4
mītošajiem,3
DAHR,2
nenokārtotas,2
Transilvānijas,19
parlamentārus,2
pašpārliecība,2
daudzkulturālo,4
nenogaidīja,1
Turpmākie,15
tālredzību,11
izkliedē,3
Veiksmīgs,3
ārvalstis,7
kosoviešus,3
sacēlusi,2
viļņus,15
antiungāru,1
Transilvānijā,21
provincei,7
neattaisnojamas,3
1609,1
Gross,2
autonomie,1
nostriprina,1
autonomais,8
nepakļaut,8
etnopolitiskiem,1
jāvēsta,3
septītā,26
neuzskaitīšu,9
satraucošām,6
interaktīvos,2
Interaktīvi,1
Sampaio,7
sūtītais,1
pastiprināto,9
mehānismam,132
Metodei,1
periodiskā,6
piemērotākajā,6
progresējošs,2
nelīdzenajam,1
priekšgājējas,5
Costea,2
instruētu,1
Institucionālo,2
ievēlēšanā,5
UPR,5
pārbaudāmās,4
lauzīs,2
skaistumkonkursam,1
pašanalīzes,3
nopelnīts,6
Ticamību,2
visneatliekamākos,2
atzīstamajiem,3
periodiskās,3
neatjaunot,5
Cilvētiesību,1
interesantākajām,1
Ženēvu,5
balotēsies,2
Cilvēkiesību,1
Kubai,22
mokošie,1
ignorēšanas,6
nopeltu,1
nomainīts,3
atturīgums,2
pavēlnieciski,1
bloķējošu,5
atsviestu,1
mokās,5
paškritikai,4
Pastāvīgam,2
vissvarīgākajam,8
cildinu,6
aplenkuma,7
nosauksim,5
klaju,7
atkalatvēršanu,1
vispusēju,1
Ticamība,2
nepagarināt,6
godājamajā,2
Piedalīsies,2
saskaņotāki,13
Līdzīgs,16
izmigrācijas,1
interesējošās,5
Partnerībai,7
norunu,3
iezīmi,13
cilvēktirdzniecību,12
neizkliedēs,1
attēlojat,2
atdošanu,20
domātai,1
mobilās,12
riņķveida,4
Nigēriju,17
turīgākie,2
turīgākās,5
Sarakstā,9
tamlīdzīgos,3
turīgākajās,1
Franfurtē,1
nostūri,3
trūcīgākajām,4
Pārtikušākajiem,1
trūcīgākos,4
nostūrus,1
pārtikušiem,2
cienītā,4
Ministram,1
ieteikšu,11
pavēro,1
Ķeltu,15
ķepām,1
integrētām,4
atskaitoties,1
Īslaicīgā,1
jautājumš,1
strukturālus,17
izkliedētu,8
elast,1
grūtās,26
Karaspēku,1
nokomplektēts,1
norisināsies,47
Plānots,4
čadas,1
EUROFOR,4
aizvakar,15
sazarošanos,2
pasvītrojuši,2
noslēgšu,11
priekšsēdāj,1
oficieris,1
sagādāts,3
uzdotajā,5
aprīkošana,6
deputāt,12
divkosīgi,3
grasāties,23
pretnostatītas,4
sūtīta,15
dumpinieciskajos,1
aizkar,1
savervēt,4
neitrālā,9
Fassino,8
good,2
offices,1
VLĀAP,9
CSW,2
Mūki,3
CRW,1
nesagrozītus,1
protestos,26
etniskajās,3
cilvēk,1
konsultējies,4
Singapūrā,17
birmiešu,8
striktāku,10
Mjanmai,9
demokratizētu,2
Oficiāls,1
KNA,1
Karen,5
noslepkavots,11
apciemojusi,2
dzemdēja,2
Malaiziju,15
neizskatīja,2
birmieši,1
birmiešiem,4
notvert,9
viesis,15
Búrca,1
Audiovizualā,1
audiovizuālajās,3
auditoriju,11
neveselīgas,11
junk,1
pārsauc,1
mainītās,3
pierast,16
derīgai,3
liekuļoti,1
nevārētu,1
lejupielādēju,1
skatīšanās,7
Televīzijas,7
pieejamajā,5
neatbildētus,5
bagātinājis,7
emancipācijas,11
izkristalizējās,2
pārkvalifikācija,10
bilance,34
uzņemam,12
piramīdām,1
dzimstība,12
maternitāte,6
kaislīgas,7
krītošie,1
nestrādājošo,4
neauglības,4
pāriem,50
zemie,8
Demogrāfiskā,14
Ierosinātajos,3
daudzveidīgus,4
maiņās,2
nomales,6
satricina,16
Brandenburgā,1
iznīkst,5
novecošanā,1
nedzemdē,2
paradigma,28
nepopulārs,6
absolvēšanas,2
populārākās,3
jaunietes,6
skolnieces,3
absolventes,1
norakstīt,15
izpestītu,1
demogrāfiskajās,1
izjusto,2
attiecināmu,5
smieklus,1
Kristīgos,8
demokrātus,20
Atskatīsimies,2
neuztraucās,3
kataklizmai,1
Mēģināšu,4
pensionēšanos,26
nesaskaršanos,1
norakstīšanai,3
Vīrietis,3
prasīgs,9
neviesa,2
vīriešos,3
dzimtu,4
Izskatījās,1
vīrietim,22
pesimistiskās,5
Ģimenēm,4
novietnē,2
medicīna,5
Izšķirošo,1
vispārpieejamiem,1
izteiktākā,1
respektēšana,19
padodamies,6
konkurētspējīgās,10
egoistiem,2
Ieklausieties,5
Palutini,1
iegūsti,1
pērc,3
egoistiski,1
pašaizliedzīgam,1
neauglība,6
praktikanti,4
audzinot,9
nodarbināmā,1
nodarbinātām,7
pensionārs,3
nesāksim,20
mantos,2
dzimu,2
neuzskatot,7
solidārām,6
audzinātu,5
nematerializējas,1
mājsaimnieces,6
aprūpētājas,6
diapazona,6
poligāmijas,4
Karojošie,1
Kenterberijas,3
Šariata,4
vienojusi,4
ilgstošākā,2
staigājoša,1
miroņa,1
apdzīvos,1
zombiji,2
Mūža,2
nodarbēm,5
neienāktu,4
tālejošās,7
kulturālo,11
vecinātu,3
mūžam,11
pārtikušajā,3
mačo,3
tendētām,1
aizbrauc,2
neapdzīvotus,1
neizmantotus,2
apsilda,1
izolētus,4
nedzirdēt,2
pilsētiņās,6
izpalīgu,1
Titānika,5
orķestri,4
neauglību,7
homoseksuāli,5
ilgtspējībai,18
finansiālajai,12
atkarīgos,1
uzkraujot,4
Pareizas,4
prognozētos,2
tagadnei,4
demogrāfiskos,6
sagatavotāju,6
apskatītās,3
aprūpētājus,14
prejudiciālais,1
prasītājam,7
aprūpētāja,4
aprūpējamo,1
arodpensijas,2
atvaļinājumam,32
diennakti,7
divdesmitais,5
Jāatbalsta,6
novecos,3
produktīvā,4
nelabvēlīgie,12
daudzbērnu,11
doktors,8
sociālekonomiska,3
aizpildi,1
Piesakoties,1
neauglīgu,9
apaugļošanu,8
Paaudžu,13
vienvecāka,9
Izteiksimies,3
atvieglojusi,13
visnopietnākās,9
audzināti,3
seksuālajā,4
sabrukušo,4
nepilnīgo,15
ārlaulības,3
lemjošais,1
pārdalīšanā,3
dzemdēšanu,3
subsidētas,13
aprūpētai,1
prokreācijai,1
atkārtotais,8
Risinājumu,8
ciemā,13
Dzīvojot,1
dinamiskus,4
aborti,42
primitīviem,2
režisora,4
uzņemtajā,1
Kannu,4
kinofestivālā,1
Zelta,12
atainota,2
mainīšanos,2
mainīšanās,5
vecumatkarības,2
uztraucošais,3
panaceja,14
pārfrāzējumu,1
Akceptējot,3
demogrāfisks,4
ignorējām,4
indeksiem,3
visattīstītāko,5
atpalika,4
jālaiž,4
vientuļās,14
jācilvēcisko,1
slimākajām,1
495,1
pamatelementa,4
jāieinteresē,2
materiālajā,3
sportošanas,3
darbspējīgais,1
sasniegušo,3
Konkurētspējīga,7
vajadzīgajos,4
pirmskolu,2
pāriešanas,7
zinātniekus,20
murgus,2
apjēgt,2
Maternitāte,1
Statiskās,1
sarūkošās,2
darbspējīga,5
jaunāka,8
1845,1
aizbrauca,3
nestrādājošajiem,2
neprognozējama,5
emigrē,13
aizbraucējus,1
Dramatisko,1
Demogrāfi,2
saglabājoties,7
mazākumtautība,18
pastāvīgāka,1
pamatprasībās,1
veltīju,6
rezumētu,2
intimitāti,2
novecojošajiem,3
produktīvie,1
nodalāms,4
sarūkošāku,1
subsidētiem,4
uzticējusies,1
fondētu,2
sargājot,8
kalpi,7
aizplūde,4
nevēlamajām,5
Marijas,12
Kirī,16
informātikas,2
Konsolidēto,1
dalīs,3
dārzkopību,4
lietišķās,4
radniecīgu,4
pēdiņās,10
nekaitīgums,46
biotehnoloģijas,18
aeronautika,1
nekaitīgā,22
saīsinājusi,1
vaļsirdīgu,4
zinātniskai,12
intensīvākai,8
Tikai1,1
zinātnieks,17
atjaunojama,5
Blaitā,1
Nortamberlendā,1
starus,2
silikona,3
Raža,1
izdeg,1
Tuksnesis,1
Ezeri,1
izžūst,3
glābjas,7
skaitāmi,4
ironiskajām,1
izmešus,26
apstiprinošu,3
nepatentēta,1
Botsvānai,1
elastīgie,5
Tīrās,4
publikācijām,12
kopdarbība,3
Piemērus,1
biotehnoloģiju,17
vadīšanā,18
garajam,6
rosinošāki,1
Pieaugušu,2
iegrūst,6
apmainīsimies,1
papūlēties,10
apmācītai,1
pārvilinātu,1
Malāvijā,3
pārbaudu,1
ziedotājiem,4
Teiciens,1
iemācāt,1
izbēgtu,6
Teritoriālā,27
briest,6
apzinājuši,6
solidāri,22
daudzlīmeņu,72
projicē,1
