word,count
Poroča,6
Rodeziji,4
Rodezijo,1
pogledat,6
Pridite,3
Rodezije,2
zimbabvejske,9
Zimbabvejci,7
shodom,2
prijeli,21
globoki,34
pokvarjenost,1
nakazale,1
odlašala,4
domišljave,2
Lusaki,1
neodločenega,2
Južnoafriška,9
Zimbabvejcem,3
Moghaddam,8
temnejših,1
teokratskega,5
Kamenjanje,4
manifestacij,1
Afzali,2
Jafari,2
Peyghambarzadeh,2
teologi,1
ustrahujejo,8
duhovščina,2
preziral,1
zahodnjaško,1
dekadenco,1
rodbine,1
izgnana,7
Mossadeqa,1
prijeta,3
protidržavne,1
vznemirjanja,3
Pridržijo,1
Iranke,2
kamenjanja,10
Khayrieh,1
Kobra,1
Kalhori,1
Leyla,2
sestri,1
Azar,1
Prijetje,4
pretreseni,14
sodnice,15
barbarskimi,4
zunajzakonsko,2
pogreza,8
totalitarizem,27
Zavedno,2
kamenjan,1
moškima,2
Usmrtitve,5
Jemnom,17
pomiloščeni,2
bičanje,6
Pobudniki,1
Khomeini,1
klišejskim,1
nesprejemljivega,28
bičanjem,3
zmagovalke,3
Resistance,3
razsodbami,3
Mudžahide,1
vdanega,1
Fatuzzija,1
protiiranske,2
ukinil,16
devetletnim,1
usmrtitvijo,17
podredilo,1
opozicijsko,11
odporniškim,1
zavezanostim,1
lobira,7
Safazadeh,2
izrek,14
teheranskim,1
iranskem,3
aktivistkam,1
Mansourja,1
Ossanloua,1
osvobodilnih,2
departmajev,6
puščavski,2
prvorazredni,4
Etnična,5
Afriških,2
kampih,4
Čadskim,1
Ibniju,1
Omarju,1
Mahamatu,1
glasniku,1
Spopad,7
Oborožen,1
oboroženem,4
skelet,1
hišami,4
naročju,4
Civilni,7
polpuščavskim,1
sosesko,6
zmagami,1
prijetju,13
izginotju,11
Epervier,1
Nezadostne,1
Pristašem,1
rekrutirajo,4
govorke,1
žalostijo,4
rekrutiranje,3
EUROFOR,1
neobzirnih,1
kasnejšemu,2
životarjenju,1
razselitve,6
stabiliziranju,3
oportunizem,3
zmotah,1
cevovoda,2
Bogastvo,7
vaška,1
manga,1
poškodovanim,1
Abbasa,2
neoboroženo,2
neobroženim,1
défense,1
celovitejšega,8
priprli,8
Ibnija,1
Dakarja,2
Librevillu,1
Stabililisation,1
Tchad,1
sécurité,1
vsesplošnim,10
posiljevanjem,2
Stopnjevanje,3
zapiše,10
divjal,4
Nargis,18
Solidarno,1
Mikrokredit,3
imeniške,21
okoristili,8
pritožujete,9
zaključenega,1
Ekonomska,22
obširnem,4
višanju,9
zmernejše,3
Ekonomski,10
enotnejše,9
Soodvisnost,4
vzdržnosti,82
konvergenčno,3
inflacijsko,3
drznih,6
odkloniti,9
brezpogojnem,6
kršitelj,2
drznejši,14
neuravnotežena,11
menjalnim,8
neverjetnim,6
zastopanostjo,7
izoblikovanimi,1
Valéryjem,1
Nobelovim,1
nagrajencem,2
zavračalo,4
čudeže,8
otožnih,1
frank,2
menjavanje,2
Teuro,1
Izkazal,4
Neuspešni,3
maastrichtskim,3
Berèsovo,1
pomirjujoče,13
bibliografijo,1
posojilna,6
liberaliziranimi,2
občasna,7
inflacijska,5
konservativnostjo,1
uravnati,4
poviševanjem,1
Nezaposlenost,3
nezavarovano,2
Inflacijski,1
valutna,10
pahniti,4
Berlusconijeva,9
krono,3
razčistiti,27
Langna,8
verjelo,8
maastrichtskimi,5
navdale,1
maastrichtskega,1
elitni,8
ortodoksnih,6
inflacijskimi,2
Valéryju,2
Helmutu,5
Šestnajst,4
čezmernih,35
euroskupini,1
opombi,6
Napovedujem,2
obremeni,4
razgibanost,2
prikrajšajo,9
protiljudskih,4
Desnosredinski,1
levosredinski,2
kapitalističnim,6
Premestitev,2
valutami,21
Vstopu,2
marko,2
Obljuba,4
devalviran,1
Izključna,4
deviznih,26
MDT,3
monetarnimi,9
Fiskalna,1
Poslabšanje,8
svojcem,12
Baramidze,4
odzvalo,23
Bakradzejem,1
sestrelitev,4
navezavi,4
bližajoče,18
pogledom,60
omajali,6
sámo,1
simbolnih,5
zaostrenih,6
vzdržita,3
UNAMIG,1
preživim,2
okupiranem,15
Gali,2
Skrbelo,4
izrabile,8
nagibata,1
Tbilisu,2
konfliktnem,2
proučita,1
razdvojeno,3
stopnjevalo,9
priključevanja,3
odredil,13
oborožitev,4
upravičilo,6
posrednico,2
abhazijskim,1
Odgovorim,3
odposlala,4
korpuse,2
ogrožajoč,1
Gruzijcev,11
avtonomne,26
marionetne,3
neoimperialistično,5
Gamsahurdija,1
Ševardnadzerja,1
izselila,6
1300000,1
obojestranskih,9
Namestnik,5
nekultiviranimi,1
odpošljejo,1
zaprisegi,4
Medvedeva,30
Gruzijskega,1
mirujoči,1
nejevolja,3
izprašamo,2
Pridnjestrju,11
odcepljenih,9
Tbilisijem,4
zaostrene,3
odcepljeni,2
dominantno,4
nazorna,6
Maslov,1
Zakavkazijski,1
doslednih,27
neznosne,16
Mirovne,1
občudovali,6
Georgija,1
pristajamo,2
Gruzijce,8
rušenjem,7
varovanca,1
Dimitrija,4
vstajajoča,1
Prioritetna,2
Kaznovane,1
reformističnim,3
taktičnim,1
samooklicanja,1
brezpilotnega,3
prerasle,6
Zastoj,4
naslovimo,4
podvojimo,4
minili,28
Sodelujem,2
Sakašvilijevo,2
imperializem,19
abhazijski,4
vohunskega,1
proch,1
ot,1
Pustite,11
ohranjevalce,1
padalci,2
militaren,1
ANČ,1
najslabšemu,3
provokativnih,5
ponavljalo,2
sestrelil,1
zadene,6
brezpilotno,1
sestrelile,1
zamrznjeno,10
brezpilotnimi,1
izvidniškimi,1
Abhazijcev,2
odpravah,1
Delajo,7
destabilizirali,8
eksklavi,1
Wiersme,3
deeskalaciji,1
deeskalacijo,1
Deeskalacija,1
kontaktih,1
Baramidzejem,3
svežnjev,30
deeskalacije,1
bednih,7
celovitostjo,14
častnika,5
abhazijskemu,1
validirajo,1
Konfrontacijska,1
nadomeščene,1
Čezatlantske,2
lastniških,8
namernih,6
dvomile,4
KVP,3
doumel,4
Strinjanje,3
privilegijem,3
odpluje,2
premoščanje,4
postavljavca,1
Pokažemo,2
Lantos,1
pesimistično,4
ogorčene,1
poenotenih,12
Devetnajsto,2
enaindvajseto,2
diagnosticirati,4
velesilama,2
protekcionistični,21
nagrajevanjem,7
izgrajevati,1
hibernaciji,1
upokojena,1
manekenka,2
oljno,2
ogrščico,2
trsje,1
rezervoarjih,4
komičnem,1
carinami,9
Wojciechowskega,15
presenetile,10
tokratnih,3
zoženje,2
predvolilne,12
bančniških,1
povrnitvi,18
Čezatlantskemu,2
velikana,6
humane,15
zanesljivejših,5
Pomagal,9
Click,1
Microsofta,1
profiliranju,11
Posledična,2
gnilo,1
vročeglavim,1
krizam,49
posojilne,23
polagamo,14
prepletali,1
Maßnahmen,2
nizozemščina,2
ponarejevanju,3
tolčemo,1
trojno,7
počastila,7
namestnica,14
združite,9
neučakano,1
ponaredkom,5
ljubljanskim,1
konsolidiranju,2
nedostojnih,4
Zavarovanje,8
obzidujeta,1
birokratov,25
izvršna,5
predsednikovi,2
aktiviranjem,1
sopredsedujočim,1
zastrupiti,1
preobremenite,1
Našli,11
uhojeni,1
dvignjena,2
sekira,1
vratom,7
pobožnega,1
obetajoče,17
Določila,5
popišemo,2
pojasnjeval,5
uporabljana,6
Socialnim,2
regijski,5
regijsko,12
informirane,9
informiranju,29
poslovalnic,2
Businesseurope,1
delodajalskih,4
konfederacij,3
samoupravnega,1
zastopniške,1
prestrukturiranj,10
Vložilo,1
neodločni,7
BusinessEurope,5
zanosni,2
usmerjenem,18
pravočasnega,27
prepustitvi,1
partnerjema,20
konfederacijo,43
Smurfit,1
Kappa,1
Uvajate,1
nelogične,3
Spremembo,13
negospodarsko,2
fotoaparatov,3
fotoaparate,1
Široka,3
pacifizma,3
Gandijevo,1
folklorno,1
Nenasilje,3
Salafranco,2
prenatrpani,3
planirane,1
vitalnem,1
vsebovanega,2
okrepljenemu,22
izvedenca,2
obdobni,1
razvodenitev,3
Riine,1
Kionke,1
obeležitvijo,1
desetletnice,1
konzularnimi,8
demarš,4
seštevajo,5
Kambodžo,31
preboleti,3
Uveljavljeno,1
Dvoje,1
zasnova,28
periodičnih,3
riževih,1
Prevladali,1
Muna,9
pridružitvene,14
nesprejemljivost,1
posvečala,20
istoveti,2
Sokrat,1
razsvetljena,1
avtokratskih,2
prakticirati,5
asirski,1
opcijski,3
težavnejša,3
azilna,20
izjavljenim,1
zavestni,2
individualistični,2
najvplivnejši,2
ubeseditvami,2
nevernike,3
muslimana,2
petletna,7
nerazumnega,7
dogajala,8
izganjala,1
kubanski,21
kratenju,1
vlogami,8
Mongolija,21
misijam,8
maroški,13
predsedujeta,2
povolilnem,6
kontinuiteta,12
zanesenosti,1
samozadovoljno,2
trepljamo,4
obred,6
kast,2
izkrivljena,14
ustoličili,1
sedemnajstkrat,2
Gandija,3
uspešnejšega,2
Polarizacija,1
definicije,10
obsegalo,4
grehih,1
Obrnimo,3
brezkastnih,1
kastni,5
dalite,2
Asfarija,1
Marakešu,8
lačno,1
razvrstitvijo,5
vzgleda,1
odposlane,2
povolilnim,1
predvolilnega,4
zakrivila,12
zanimivem,9
Bellinger,1
Guantánama,10
Razsvetljeni,1
diplomacij,2
oglašujemo,2
Akrotiri,3
Dhekelio,1
naseljuje,6
guverner,26
izničuje,7
Larry,1
kritiziran,6
prijavile,13
udeležujemo,2
Karzaija,7
Joya,3
discipliniran,5
kvalitetni,1
ušteli,1
Južnim,18
pozivoma,1
osvobojenost,3
Barossovi,1
Spoštovanja,6
Nasvet,3
nepokornosti,1
sabotaže,2
Onyszkiewiczu,6
avantgardizem,1
Condorcet,1
Vanheckeju,5
hudoben,4
islamofobičen,1
rasističen,2
Vanheckeja,4
Cappate,5
Victorja,2
Kanzurovu,1
totalitaristične,3
zadale,8
zasmehujejo,3
iztrebljanjem,1
sporazumevajo,4
Trajni,5
nenasilnega,8
prinašati,18
Pretresljivo,8
poniževanjem,9
Natančnejše,1
spontanih,4
zagovornico,5
ambasadorko,1
vpletle,3
razsodnica,2
okupator,5
lanskoletna,3
Mendelsonom,2
poglobil,24
neobvladljiv,3
dvajsetletnim,2
Sodni,11
krivile,3
postsovjetskih,2
postsovjetske,3
Gazpromovo,2
maloprodajo,4
odredbe,48
solzivci,1
udrihalo,1
Taskim,2
aretirancev,1
ranjencev,5
razredom,14
razredni,4
odpravljali,7
Ferenc,5
Rákóczi,1
srebrnim,1
bronasti,1
segmenti,7
žirije,2
verniki,12
nevernik,1
budističnem,1
vesak,1
budistične,9
gradbenim,6
premeščenimi,1
socialnodemokratskega,1
poglavarja,2
Montagnard,3
hribovitem,1
Prejemamo,6
Koka,3
Ksorja,1
vietnamske,6
Ebana,1
vietnamski,12
dopisih,1
vietnamsko,6
Saharcev,19
domoljubnim,2
Saharcem,2
kolonizaciji,6
drama,14
Nelogično,3
strategi,1
prebrano,3
skrbnikom,4
prirastek,1
prirastkom,1
sterilnostjo,1
vitro,4
oploditve,6
zdravljene,3
finalom,1
Televizije,1
prenašale,11
prepire,6
prekinjene,14
Cluj,7
Napoca,5
igralcev,87
Prepir,1
navijači,5
pretepeni,10
predvidljivem,4
sovpadlo,3
trenutke,17
posrkalo,1
Obame,148
izobčena,1
Zavarovati,4
vzporeden,6
tarifnimi,6
gradniki,7
najslabšim,4
blokirajo,33
dvostranskosti,3
geometrije,2
sodelovalnem,3
sproti,28
znižanj,20
Šťastnýjem,1
Lipietzovo,1
prisostvovanja,2
Negativni,11
obrobni,5
biserov,1
okornost,1
vlagata,8
verodostojnim,6
Singapurja,2
Kambodže,13
Premišljamo,1
odhitela,1
podcenjevanje,11
izleta,3
samooskrbnega,2
Indonezijo,8
Džakarte,1
Varelo,2
Carpegno,2
Trgovino,3
južnoazijska,2
zaostrujemo,4
proizvedenemu,1
bombažnega,3
izčrpnimi,3
vezava,2
vezave,4
proticiklični,6
izkrivil,5
odzrnjevanje,4
Box,1
nevezanemu,2
nedonosnost,1
nevezano,4
preusmerjenimi,1
odzrnjevanja,9
Ukvarja,4
vezavo,3
požanje,2
Andaluziji,11
pridelovalkah,2
prehodnemu,10
tkanin,1
občutnejše,2
spomnijo,26
Interesne,1
Priloga,23
gojil,3
predelovanja,4
pridelamo,4
Obdelovalna,1
obdelujemo,5
Rose,9
Migueléz,1
predsednicam,2
umestijo,3
razumnejših,3
polenovke,3
izginjale,1
nepoznavanja,7
celoletni,3
globokomorske,7
globini,23
območne,1
morfološke,1
nepridnenimi,1
menek,1
sluzoglavk,1
ulovljena,4
pelagičnimi,4
spoštljivo,44
globokomorskem,10
iztovor,1
pridneno,4
Globokomorski,2
plitvejših,2
globinah,12
globokomorskega,3
neučinkovitostjo,3
možganskih,5
globokomorskimi,1
dozorevajo,2
ulovijo,10
hidrotermalni,3
vrelci,3
strgale,1
podvodnimi,2
gorami,3
globokomorski,11
dozorijo,4
Občutljive,3
globina,9
koral,7
podvodnih,2
grendlandske,1
globokomorsko,11
mikroklima,1
globin,5
ponižnost,4
najgloblja,2
shematskih,1
globinske,3
Oglasili,1
Globinam,1
bajesloven,1
Pridobiti,9
zgoščenostjo,1
nekaznovanostjo,2
vejica,3
demotivira,1
nedosegljivo,4
Armstrong,3
galaksije,2
osvajanjem,2
globinam,1
izčrpavanje,8
registrirali,5
posvetovalnima,1
odboroma,5
sprehod,6
Pistellija,1
razkrijemo,6
Odvetniška,1
Alber,1
Lobisti,10
odvetniškimi,1
neobčutljive,2
lobirajo,12
nadstropij,2
Neovirano,3
pospremijo,1
ukvarjate,7
Osredotočite,1
Profitna,1
Predvidevanja,1
pomešana,4
Čudna,1
pota,4
gospodova,1
pravnike,11
neodobravanja,8
proučimo,7
dokumentiral,3
tajniške,2
lepi,14
nadstropju,3
Manjkajo,8
pristranskostjo,4
protiargumente,2
tovorniškega,1
kobilice,1
evroskepticizma,6
nesistematična,3
pisce,3
Register,12
očital,3
neprimernosti,10
Akreditirani,1
odvzetjem,1
Poslovniku,18
Lobiranje,4
skrajnostma,4
sledjo,3
Friedericha,1
registriranje,8
izkaznicah,5
kršitelje,15
abstraktno,7
zastopnikom,6
pravniškimi,1
študiral,8
senatorji,9
levičarji,9
desničarji,12
extręmes,1
touchent,1
Pluralizem,5
Vpis,3
odtisa,22
odvetniških,5
Odvetniškim,1
pisarnam,1
Manolisa,3
predloženimi,15
zapolnjenim,1
substanc,2
vzdržljivosti,12
platjo,3
stave,9
ljubiteljskega,9
ljubiteljski,11
stavami,2
ljubiteljskim,3
Beleta,22
priznata,6
trenirali,3
Šestindvajset,6
zastopnikih,17
ljubiteljskem,1
poklicen,1
športnice,5
disciplinami,2
intervencionizmu,4
nogometaših,1
akademij,7
brezvestni,8
zapuščene,18
klubsko,1
Feyenoorda,1
zavpijmo,1
nogometnem,5
Redki,4
vzele,23
nedobičkonosne,1
presnovni,1
Zdravo,10
komercializiran,1
prestopom,1
treniral,1
dopingu,4
objektih,79
zamenljivih,5
brezpogojnost,1
rekreacijskimi,3
psiho,1
Poklicni,5
najglasnejših,1
Bosmanovo,1
Kolpakovo,1
onemogočata,3
moštva,6
najmlajše,11
nogometašev,1
Nogometaš,1
privržencem,7
Brugge,3
nogometaš,3
talent,10
strelca,1
igralcih,6
oglejmo,11
trenirajo,5
igralo,22
loterijah,1
loterije,7
stadionih,4
neoporečnim,1
dobičkonosnim,4
pripišeta,1
Poudarjeni,1
Sedemsto,1
Nogomet,7
zvrst,1
Kolektivna,3
utopičnem,1
razpošiljanje,2
vrhuncev,3
resnejšo,7
upravljavcih,5
Upravljavci,6
prirejala,1
tekem,7
pojasnjevalne,3
gledalcem,3
avtorskega,3
League,1
okornim,1
Neprecenljivo,1
dopingom,2
bizaren,3
vhodnim,2
stavam,1
premajhnem,4
paraolimpijske,3
timski,3
Športna,2
umskih,2
stadionu,9
Diskriminatorni,1
izenačevati,4
prenatrpanih,7
Napačni,2
najhujšo,47
dobesednemu,3
spektakularnih,1
kretnja,1
šolarjem,6
nestrokovnjake,2
licenciranih,1
sedeč,1
izglasovalo,2
slušalk,3
neprivlačnost,1
pretežke,2
debele,8
Ure,1
bojkotih,2
celoviteje,9
izmenjavajo,5
izstopajo,13
FARE,1
ljubiteljskih,1
Spremljevalni,5
nacionalizirana,2
vzgajanja,3
Povzročata,1
Razlikujem,1
Ustanoviti,9
vedenjska,1
kompleksih,1
parkirni,1
Galaţi,6
krosu,1
dvoran,4
Sporazumom,14
Trošarinska,1
nenasiljem,1
Gandi,3
sinočnji,4
posplošeno,2
Zamenjati,4
svetovnonazorske,1
nekonfesionalne,1
izneverila,1
zadnjikrat,2
zapisnikov,11
izdelanimi,2
klobasami,1
Zagotovite,10
garanciji,2
rekonstrukcija,5
Čezatlantskega,9
peska,64
Yogyakarte,1
ozirali,9
Idejo,1
Cappati,1
Kima,4
pozdravljene,3
logističnimi,8
deževnem,2
ohrabrujočim,1
ploskanjem,3
lobij,3
lobijih,3
Fatuzza,1
kosil,5
obožujejo,2
odmerkov,11
vitaminskih,2
tukajšnjo,1
ženskim,7
obšolske,1
mentalno,3
prizadetostjo,4
igralnic,4
nešteta,5
moteči,4
Odločamo,5
Sejšelov,19
preklicem,6
tonaža,4
uravnovesili,3
Morje,8
Morske,1
Madeiri,96
maloprodajna,4
prodanega,4
trošarini,1
pivovarno,1
domislimo,1
strokovnejša,1
jasnejšimi,5
dostopnejšimi,3
trimesečna,1
iztekati,1
gospodične,2
vzvišen,2
izvedbenim,6
Gojitelje,1
Čezatlantskem,1
čvrsto,39
spoprimeta,1
zabojnikov,50
Končnega,4
Dokončna,2
Izbiro,3
klorirano,2
obdelane,13
naštevanjem,2
Misliva,2
Spoznanje,3
premostljivo,1
izboljšujeta,2
izolacionizma,2
zbliževati,3
prelahko,4
opcijskega,1
meniva,15
instrumentalizacije,1
ovadb,1
vkrcanimi,2
Točna,2
izkazovala,4
neodgovorjena,9
primanjkovanje,1
Artemis,8
Človekovih,6
Pozitivna,16
Yogykarte,1
vzdržim,52
oboroževalne,15
Kritizira,4
kritiziranih,3
poražencem,1
indonezijskemu,1
Kolegoma,1
odlomkom,2
nadut,2
samohvalen,1
Naklonjen,9
ukoreninjenja,1
simbolen,4
zavajajmo,2
privrženosti,5
medregionalna,4
prostotrgovinskega,13
tajnostjo,4
farmacevtskim,21
prostotrgovinski,6
prostotrgovinskimi,3
Zavrnili,12
razlikovalni,2
filipinska,3
Bangko,1
Sentral,1
ng,1
Pilipinas,1
filipinskega,1
Napoveduje,6
valutah,11
Filipincev,1
Malezijski,1
malezijsko,6
ulovih,6
populacijo,17
tovrstnimi,23
neetične,2
Zadnjič,25
Pregledni,2
izoliranem,3
Pridobljeno,1
obiti,17
Poročilu,27
moralnost,9
Moralnost,2
seštevkom,2
odtegniti,2
površje,11
omejita,2
lobistih,4
nazadujoče,6
razrednih,10
monopolističnih,4
Sindikate,2
enačita,1
kapitalističnih,22
neetičnega,3
vpisali,7
Čigave,3
sankcionirani,2
razvrednotili,7
Nezmožnost,6
plačljiv,2
poživil,11
nešportni,1
Małoplolska,1
Vojvodstvo,2
bazeni,7
neprofesionalnih,1
neprofesionalnemu,1
Federalistična,1
breznačelno,1
karierami,2
preobraziti,9
dobrino,19
Amaterski,3
surovino,6
komercializirana,1
Sijajne,1
zasmehovanje,7
neobzirna,1
Potrebe,25
popularnega,2
koruptivni,2
babuška,1
amaterski,6
profesionalnemu,1
profesionalnega,3
poistoveti,6
namerna,11
zgrešilo,4
licenciranimi,1
golobi,1
upravljavsko,4
Wigan,2
Warriors,1
Mirren,1
Rovers,1
Policist,2
Civil,2
Legutianu,1
Álava,1
odvraten,6
odvratno,6
Umorjenega,1
prerazporedijo,6
vikenda,2
nerazložljivega,1
logične,8
sovpadati,4
plenarnimi,8
Konferenco,7
torkov,1
Izhodišče,13
naznaniti,5
Groscha,27
administratorja,1
manjkalo,21
zapolnitve,8
porazimo,2
Pokažimo,17
MAT,5
šestinosemdesetimi,1
čarterske,2
Krf,1
Macedonian,1
bivšo,8
Grške,12
ovih,1
kazenskopravnem,12
Montani,2
Verespatak,5
Uničevanje,5
Gradbena,6
blatenje,3
Hitlerjevim,2
trivializaciji,1
samovoljnih,23
simbiotično,2
nepovratnost,2
zaščitniki,5
utišan,3
podkupljenih,1
trgovskega,10
zaželiva,1
petersberške,1
odrejena,1
takojšna,4
gasilskim,1
pogasitev,2
bežalo,1
Poslala,1
poučeval,2
opredelita,11
nenacionaliste,1
fanatična,2
medskupin,16
razpoznavni,2
slišni,2
izločilo,3
utišalo,3
sredah,4
nespametne,5
škofov,11
sekularno,6
neporočenim,1
neporočenih,1
homoseksualnim,5
doktrinami,3
posvetni,10
posvetna,10
nakovalce,1
pestre,3
medskupinam,3
najprilagodljivejše,1
Auvergne,4
tamkajšnjimi,19
žagamo,1
Energetskim,1
nezmožna,3
otresle,3
Izvedle,1
nadel,1
informirano,13
določenosti,2
poena,1
Kaznovano,1
kaznivost,5
nosiva,1
odvračilnim,1
opredelitvah,9
sorazmernih,12
ionizirajoče,3
ponesrečenih,2
Atiki,4
pripetile,2
Požigi,2
najostudnejših,3
kazenskopravne,3
nedostojanstvenemu,1
naglica,8
vandalizem,2
Požiganje,2
habitata,3
kaznovalne,4
zagroženih,1
Kazenski,5
oklevajo,8
pričakovanem,7
žargonsko,1
razporejenega,6
strasbourškimi,1
dotikal,2
informatizacija,1
Jutrišnje,10
pilotski,8
odpravita,7
prevari,10
Jasnost,3
prerazporeditvami,4
Presenečeni,4
Haraldom,1
posijeta,1
slamoreznico,1
kaotičen,5
prebrisan,1
ovrgel,4
discipliniranim,4
tolmaške,1
prevajalske,4
analitična,3
knjižnici,14
Izveden,1
strasbourški,1
strasbourškim,2
plačni,9
večmilijonske,7
zaustavljanje,3
strasbourškega,6
stavbnega,4
barantanje,5
popolneje,2
obnovljen,8
racionalizaciji,22
prepoloviti,13
sitost,1
proizvedel,5
Prihajati,1
sesula,14
surovini,1
pomaknila,8
naprednejšim,3
Flex,2
nabavno,5
žitu,1
uravnotežimo,8
blaženje,25
ekstraktivni,4
Kimberleyev,1
neupravičenimi,7
izkrivljanji,3
blage,8
zavezništev,15
izvornem,6
Nedopustno,22
dopustitev,3
petrokemični,3
ciklično,6
prehajal,1
draginje,1
sproženega,1
industrializaciji,2
urbanizaciji,6
uporabnemu,2
površju,8
razporedila,11
Holmovo,1
neokolonialistično,1
razlastitvijo,8
Korist,5
Amazonije,2
stopnjevalen,1
nabavnimi,2
dvanajste,1
Sočasno,111
Pravičen,4
Assisu,2
Obveščali,1
neokolonialistična,1
nahranilo,1
Znižati,3
Pii,1
Teresi,2
nadomeščala,3
Zajeta,3
Tehnologije,5
Neobstoj,1
onemogočal,2
dohaja,8
zmanjšanim,9
izvedbenem,3
aeronavtiko,1
gorivnimi,1
celicami,9
dobav,21
premagovanja,19
Kjotskem,20
paladij,2
predtekmovalni,1
oglasila,4
obrestuje,5
zmanjkati,1
dioksidom,7
črpalk,14
Greenovation,1
peljali,11
vodikov,88
odbitkov,6
Skladu,24
ohranjal,10
Berlatu,4
koledarskega,1
484,1
Kadili,2
Spremeni,1
Proizvajajmo,1
protikadilskemu,1
premijam,2
prebudi,2
zamešajo,2
Zamenjujejo,2
Rastlina,1
pokajenega,1
Prosijo,3
Vestfaliji,9
klobaso,3
slanine,1
Vedemo,2
bombažem,1
siromašne,2
plačevala,13
aromatični,1
cigaretne,1
Cercasa,34
protikadilska,1
Delovnih,4
Berlatovo,3
nekakovosten,1
zažge,1
Ekstremadura,2
učinkovala,3
zajamčila,29
zajetega,1
škatlici,1
cigareta,4
kadila,4
Berlatovem,2
izpuhtijo,2
črpati,40
razvezavi,1
ukrepajmo,16
slovito,2
razvezali,1
Presoja,12
Dodeljen,1
Izvršilni,9
izkažem,6
svetnikom,2
financiralo,13
medskupnostnih,2
večdimenzionalen,2
eksperimentiranje,3
zbližalo,8
dojemanj,1
delavnica,9
okoliška,2
končujejo,7
podjetniškimi,6
okrajih,12
delajmo,17
strahovlade,5
protestantska,2
unionistična,2
požrtvovalnost,6
Sodelujočim,1
udejanjili,7
poduk,10
katoličan,2
Ulstra,1
prezbiterijanec,1
čekov,4
Nicholsonu,4
Harkinu,1
okraji,1
lajšala,2
živahnejšemu,2
pomirja,8
Združil,1
poučili,2
medskupnostno,1
Gvajane,6
izbranim,7
diferenciranih,2
trdovratnost,1
razkoraku,6
Guerreiru,3
Marquesu,1
izstopal,5
izključnega,10
preobsežno,5
poseljeno,2
bogastvih,1
zemljepisnem,7
širokopasovna,19
internetna,13
obravnavanimi,9
Otoške,2
otoškimi,9
arhipelagi,1
celinskim,8
klimatologijo,1
Hubner,1
Nistelrooija,27
Kanarski,17
Gvajana,8
Barthelemy,1
Britanskih,2
Deviških,1
Grenlandije,44
Arube,1
Lasseja,2
Močne,5
izstopala,2
kakšnega,33
nesodnih,2
nesodna,3
tožbah,18
preučujem,6
opustitvenih,2
zmedla,4
Megleni,1
Lasseju,6
poročevalski,1
Spol,1
Neprekinjen,2
ugibali,1
Prenagljena,2
posegata,2
pravdnem,1
agnostično,1
nedogmatično,1
Kolektivne,3
konvergenčna,10
nerazločnim,1
prenagljenega,3
ostrejših,7
nezakonodajna,3
Izpostavljen,2
izvršile,4
Prebrali,4
testnih,12
javnomnenjski,3
Prebrati,5
slikovita,1
navzočim,4
Podjetnik,1
Potrošniške,4
prekrivale,2
lanskoletnem,10
vzorčnimi,1
zapeljali,4
osrečiti,1
oblekla,1
obleko,6
rdeči,17
oblaka,20
dopolnjevalo,12
delavnicah,9
upih,2
zavarovalniške,8
pojasnjevale,1
izčrpnejši,1
digitalnim,4
socialdemokratskemu,2
vprašaje,10
strožjem,7
Invalidi,7
nekvalificirani,1
zaslužkom,8
Premagovanje,6
junijskemu,3
prodornosti,1
Prekiniti,7
ugodnemu,7
dolžnostim,12
Negovalci,5
negovanju,2
ustalitve,1
McSlužbo,1
kakovostnejša,5
Ocenjeni,4
skupinskem,6
zaposlovalne,7
Sliši,3
zdrsniti,4
izraziteje,2
injekcijo,17
podkožnih,1
injekcij,6
nevrednosti,1
pogumnejša,2
netipičnih,12
podlegla,11
Nezadovoljstvo,5
prežeto,5
izsilili,10
zatonu,6
evolucije,7
genih,1
upokojevanju,5
oživljena,1
Zaposlovalna,1
izgubim,2
delovnopravno,2
Inšpektorati,2
hipotezo,3
Izkazale,2
okraski,1
malopoljski,4
osemodstotna,1
Svetokriškem,2
vojvodstvu,6
vojvodstvi,1
nadgradijo,4
izpopolnijo,1
Ohranjajo,2
dopolnijo,19
obkroženo,1
Dostojanstveno,1
zmogljivo,9
prikrajšanostjo,1
osamitvi,9
umirili,11
zaščitenim,4
sunkovito,1
dogmatične,3
obotavlja,18
Protidiskriminacija,3
abstraktna,4
nevladnega,4
najučinkovitejšem,3
protidiskriminacijskih,18
nehierarhičen,1
neprikritih,1
neizvršitve,1
istospolno,29
Zaščitna,3
prizanesljivosti,10
pokanje,1
jajčnih,7
poljubnih,2
razmejitvenih,1
presejevanje,1
zapovedih,1
ubijaj,1
nečistuj,1
diskriminiraj,1
najuglednejši,3
domala,3
nastopanje,3
večverske,4
zbegani,3
Diskriminacije,3
počasnem,10
razburjeno,1
Pogodbah,32
zasnovano,16
lezbijkam,8
puhle,3
najpočasnejši,2
Zypriesa,1
Folletta,1
Ponudite,1
Testna,1
potnem,9
vzpostavljal,2
navajen,7
Matthewsu,6
izneverjenja,1
izgleda,20
pomagaj,5
protidiskriminacije,10
pokrivamo,3
zakonskim,14
samohranilkami,1
optimističnemu,1
videzu,7
odstopanjem,21
sankcionirano,1
zveneče,7
rimskokatoliških,1
proslavljanja,4
belopoltih,1
centraliziranje,3
Papirnati,1
protestantom,1
splošnejšo,9
